# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5760536214911192,3.253235098280016,1.7679009844318203,95.39216479976211,1.4140328776248448,-3.0000000000000395,0.7844108719157269,113.12006294513637,63.377467301493965,-84.81822553139206
 1.5817257710025552,3.25243613578279,1.7758331946715167,95.75165126995233,1.3970164290905367,-3.0,0.7830672599808073,112.63896128862761,62.50864801733364,-83.72842878130739
 1.5874285932549885,3.2515936038330016,1.783706395324966,96.1081269788351,1.3799079623332364,-3.000000000000039,0.782251330554161,112.16147294181229,61.67992656113728,-82.63782521402392
 1.593162040800947,3.2507087769207117,1.7915187686768372,96.46176560241196,1.362707619695361,-3.0,0.7819811890944519,111.6876733056356,60.89118571775302,-81.54658811794441
 1.5989260600926334,3.2497829295359812,1.799268497011797,96.81274357158274,1.3454155618203019,-3.0,0.782276990276093,111.21763719855257,60.14237858764999,-80.45488572633869
 1.6047205913958662,3.2488173361688704,1.8069537626145133,97.16124046695977,1.3280319679106032,-3.000000000000038,0.7831611475363346,110.75143884471328,59.43353347750197,-79.36288155536658
 1.6105455686826171,3.2478132713094396,1.8145727477696545,97.50743944953754,1.3105570360503502,-3.000000000000038,0.784658569137375,110.28915186224216,58.76475929157908,-78.2707347305918
 1.6164009195006062,3.2467720094477497,1.8221236347618872,97.85152773092443,1.2929909835963829,-3.0000000000000377,0.7867969225120444,109.83084925161279,58.136251484654665,-77.17860030278581
 1.6222865648182268,3.2456948250738606,1.8296046058758804,98.19369708725911,1.2753340476435213,-2.9999999999999623,0.7896069322716627,109.37660338412019,57.548298673149816,-76.08662955423969
 1.6282024188428386,3.244582992677834,1.8370138433963004,98.53414442157423,1.2575864855696857,-3.0000000000000377,0.7931227165268088,108.92648599045259,57.00129000776617,-74.99497029620959
 1.6341483888102504,3.2434377867497295,1.844349529607816,98.87307238006413,1.2397485756674502,-3.0,0.7973821672659934,108.48056814936439,56.49572339678507,-73.90376715905234
 1.640124374742902,3.242260481779608,1.8516098467950945,99.21069002833829,1.2218206178694953,-3.0000000000000373,0.8024273822044209,108.03892027645193,56.032214748422405,-72.81316187561123
 1.6461302691739785,3.2410523522575296,1.8587929772428038,99.54721359485673,1.203802934576265,-3.000000000000074,0.8083051552326797,107.60161211303412,55.61150833233771,-71.72329355943332
 1.6521659568343068,3.239814672673556,1.8658971032356115,99.88286728947047,1.1856958715952801,-3.000000000000037,0.8150675358685345,107.16871271513935,55.23448848753929,-70.63429897870283
 1.6582313142984981,3.2385487175177468,1.8729204070581855,100.21788420649914,1.167499799202706,-3.0,0.8227724680507527,106.74029044260095,54.90219280777657,-69.54631282749104
 1.6643262095863371,3.2372557612801627,1.8798610709951935,100.55250732273528,1.1492151133391892,-2.9999999999999636,0.831484521925335,106.3164129482621,54.61582710702042,-68.45946799532427
 1.6704505017148967,3.2359370784508643,1.886717277331303,100.8869906027816,1.1308422369535103,-3.0000000000000364,0.8412757341918189,105.89714716729296,54.37678237854866,-67.37389583693137
 1.676604040196266,3.2345939435199123,1.8934872083511818,101.22160022564103,1.112381621509402,-3.000000000000036,0.8522265751286531,105.48255930662063,54.186654092750835,-66.2897264434635
 1.6827866644750953,3.233227630977367,1.9001690463394976,101.55661594882339,1.0938337486729144,-3.0,0.8644270652724944,105.07271483447433,54.04726419475241,-65.20708891702259
