# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1987155567800933,12.580621420006505,2.7258368716805483,-179.64890943541218,3.573816340732725,-1.5406248087440155,0.0010771744178691327,0.0,0.22022360282328848,0.0
 1.2036438356665804,12.563045420314513,2.725728837174267,-179.6478241120801,3.559031504073264,-2.999999999999955,0.0009920478857488285,0.0,0.2019791040249263,0.0
 1.2085875781893538,12.545487479380595,2.7256206076640423,-179.64682557939477,3.544200276504944,-3.0,0.0009065065398767404,0.0,0.1837913423154738,0.0
 1.2135469526099851,12.527947691224504,2.72551221100758,-179.64591408931298,3.52932215324305,-3.0,0.0008205397087770766,0.0,0.1656607368964436,0.0
 1.2185221306603076,12.510426149866003,2.725403675062587,-179.64508989765096,3.5143966190920826,-3.0,0.0007341332511947836,0.0,0.14758773584767965,0.0
 1.223513287639369,12.492922949324848,2.7252950276867685,-179.64435326409318,3.4994231481548983,-2.9999999999999556,0.0006472912284821035,0.0,0.12957280502969867,0.0
 1.2285206025138542,12.475438183620799,2.7251862967378315,-179.64370445225921,3.484401203531443,-3.0,0.0005599947554560262,0.0,0.11161644226073905,0.0
 1.2335442580221372,12.457971946773613,2.7250775100734823,-179.64314372970424,3.469330237006594,-2.9999999999999556,0.00047225759818568546,0.0,0.09371916701350046,0.0
 1.2385844407821216,12.44052433280305,2.7249686955514263,-179.64267136797437,3.454209688726641,-2.999999999999956,0.00038405537617666795,0.0,0.0758815245246846,0.0
 1.243641341403042,12.423095435728868,2.7248598810293707,-179.6422876426459,3.4390389868638804,-2.999999999999868,0.00029537416274978787,0.0,0.05810409068711829,0.0
 1.2487151546013973,12.405685349570827,2.7247510943650215,-179.6419928333437,3.4238175472688153,-2.9999999999999125,0.00020623351063401863,0.0,0.04038746623915752,0.0
 1.2538060793212147,12.388294168348684,2.7246423634160846,-179.64178722379344,3.4085447731093628,-3.0000000000000435,0.00011658971474425668,0.0,0.022732281220158645,0.0
 1.2589143188588316,12.370921986082198,2.7245337160402663,-179.6416711018557,3.393220054496512,-2.9999999999999565,0.000026456106312923,0.0,0.00513919555395334,0.0
 1.2640400809924106,12.353568896791126,2.724425180095273,-179.64164475956176,3.377842768095775,-3.0,-0.0000641693983688093,0.0,-0.012391100521202705,0.0
 1.2691835781164056,12.336234994495229,2.7243167834388107,-179.64170849315167,3.3624122767237905,-2.999999999999957,-0.00015525918949397402,0.0,-0.02985788718101155,0.0
 1.2743450273812131,12.318920373214265,2.7242085539285865,-179.6418626031215,3.3469279289293676,-3.000000000000043,-0.0002468758957346809,0.0,-0.047260408893239854,0.0
 1.2795246508382547,12.301625126967991,2.724100519422305,-179.64210739424396,3.3313890585582424,-3.0000000000000857,-0.00033903499024402637,0.0,-0.06459788348273139,0.0
 1.2847226755907435,12.284349349776166,2.723992707777674,-179.64244317564126,3.315794984300776,-3.0000000000000426,-0.00043171748748067895,0.0,-0.08186948784427932,0.0
 1.2899393339504173,12.26709313565855,2.7238851468523992,-179.64287026078944,3.300145009221755,-2.9999999999999147,-0.0005249207336379017,0.0,-0.09907436973795998,0.0
 1.295174863600525,12.249856578634903,2.723777864504187,-179.64338896758977,3.284438420271432,-3.0,-0.0006186725934551874,0.0,-0.11621163710356604,0.0
 1.3004295077653716,12.23263977272498,2.723670888590743,-179.64399961839058,3.2686744877768925,-2.9999999999999156,-0.0007129735433164749,0.0,-0.1332803645836297,0.0
 1.3057035153867445,12.21544281194854,2.7235642469697745,-179.64470254004917,3.2528524649127735,-3.0000000000000844,-0.0008078394589191337,0.0,-0.15027958437050368,0.0
 1.3109971413075698,12.198265790325342,2.7234579674989865,-179.64549806395235,3.2369715871502973,-3.0,-0.0009032633772100493,0.0,-0.16720829477144,0.0
 1.3163106464631587,12.181108801875146,2.7233520780360863,-179.6463865260887,3.221031071683531,-2.9999999999999583,-0.0009992647048334233,0.0,-0.1840654487416479,0.0
 1.3216442980804295,12.163971940617712,2.7232466064387797,-179.64736826706704,3.205030116831719,-2.9999999999999583,-0.0010958477867278574,0.0,-0.2008499607163667,0.0
 1.3269983698855203,12.146855300572794,2.7231415805647727,-179.64844363217875,3.1889679014164463,-3.0,-0.0011930217703468567,0.0,-0.21756070192450566,0.0
 1.332373142320213,12.129758975760152,2.723037028271772,-179.64961297144234,3.1728435841123686,-2.9999999999999587,-0.001290803197042489,0.0,-0.2341964975182283,0.0
 1.3377689027676458,12.112683060199545,2.7229329774174835,-179.6508766396406,3.1566563027700703,-2.9999999999999587,-0.001389185392231583,0.0,-0.2507561303262808,0.0
 1.343185945787791,12.095627647910733,2.722829455859614,-179.65223499638614,3.140405173709634,-3.000000000000082,-0.0014881872470643407,0.0,-0.2672383320306389,0.0
 1.3486245733632274,12.078592832913474,2.722726491455869,-179.65368840614792,3.1240892909833247,-3.0000000000000817,-0.0015878137621367222,0.0,-0.2836417898912073,0.0
 1.3540850951557517,12.061578709227526,2.7226241120639556,-179.6552372383229,3.1077077256057515,-3.000000000000041,-0.001688080024883439,0.0,-0.29996513723702894,0.0
 1.3595678287744262,12.044585370872646,2.7225223455415786,-179.65688186726524,3.0912595247497276,-3.000000000000081,-0.0017889895531899382,0.0,-0.3162069600287253,0.0
 1.3650731000556817,12.027612911868596,2.7224212197464452,-179.65862267236125,3.074743710905961,-3.0,-0.0018905522630141033,0.0,-0.332365786756731,0.0
 1.370601243356152,12.010661426235133,2.7223207625362624,-179.6604600380586,3.05815928100455,-2.99999999999996,-0.0019927800906434615,0.0,-0.3484400915279986,0.0
 1.376152601858944,11.993731007992013,2.722221001768735,-179.66239435392342,3.0415052054961738,-3.00000000000008,-0.0020956783480064307,0.0,-0.36442829439695756,0.0
 1.3817275278941028,11.976821751159,2.7221219653015702,-179.66442601470982,3.0247804273906973,-3.00000000000004,-0.0021992602574956253,0.0,-0.3803287530428891,0.0
 1.3873263832740947,11.959933749755846,2.722023680992474,-179.66655542039496,3.0079838612507217,-2.9999999999999605,-0.0023035352942339425,0.0,-0.39613976549187485,0.0
 1.3929495396451521,11.943067097802317,2.7219261766991525,-179.6687829762411,2.9911143921375496,-3.0,-0.002408512358202689,0.0,-0.41185956737552387,0.0
 1.3985973788554293,11.926221889318164,2.721829480279312,-179.67110909285483,2.9741708745067177,-3.0000000000000395,-0.002514199900176991,0.0,-0.4274863280023959,0.0
 1.404270293340936,11.909398218323151,2.7217336195906583,-179.6735341862373,2.957152131050198,-3.0,-0.002620612704985526,0.0,-0.4430181509221709,0.0
 1.4099686865303276,11.892596178837033,2.721638622490899,-179.67605867785133,2.940056951482023,-2.999999999999961,-0.002727755735552985,0.0,-0.45845306660063523,0.0
 1.415692973269671,11.875815864879572,2.7215445168377386,-179.6786829946611,2.9228840912639926,-3.0000000000000386,-0.002835644513440468,0.0,-0.4737890378137655,0.0
 1.4214435802684122,11.859057370470524,2.7214513304888843,-179.68140756921784,2.905632270267769,-3.0000000000000386,-0.002944283315286142,0.0,-0.4890239489509458,0.0
 1.427220946567842,11.842320789629648,2.721359091302043,-179.68423283970014,2.8883001713694796,-2.9999999999999614,-0.003053688357266804,0.0,-0.5041556068873639,0.0
 1.4330255240334642,11.825606216376706,2.7212678271349193,-179.68715924997505,2.8708864389726134,-2.999999999999962,-0.0031638708984493254,0.0,-0.5191817412473078,0.0
 1.4388577778727716,11.80891374473145,2.7211775658452204,-179.69018724967873,2.853389677454691,-3.000000000000038,-0.0032748380011645346,0.0,-0.5340999948497005,0.0
 1.4447181871800363,11.792243468713643,2.7210883352906525,-179.69331729425954,2.8358084495328963,-3.000000000000076,-0.003386603791855964,0.0,-0.5489079256701572,0.0
